,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
120371,S51282,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
120379,S51294,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
120564,S51610,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,31.3,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
120621,S51698,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,10454400.0,0,0,0,0,0,0,0,0,1,0,0,121 days 00:00:00
120737,S51889,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
120920,S52224,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,43,0.0,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121096,S52499,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,43,0.0,0,31.3,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
121131,S52557,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,43,0.0,0,31.3,1987200.0,0,0,0,0,0,0,0,0,1,0,0,23 days 00:00:00
121210,S52694,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
121252,S52769,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4752000.0,0,0,0,0,0,0,0,0,1,0,0,55 days 00:00:00
121261,S52788,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
121271,S52813,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,7599600.0,0,0,0,0,0,0,0,0,1,0,0,87 days 23:00:00
121292,S52860,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
121314,S52898,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,5101200.0,0,0,0,0,0,0,0,0,1,0,0,59 days 01:00:00
121627,S53463,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
121801,S53778,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,8038800.0,0,0,0,0,0,0,0,0,1,0,0,93 days 01:00:00
121821,S53811,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
121988,S54101,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
122116,S54341,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8809200.0,0,0,0,0,0,0,0,0,1,0,0,101 days 23:00:00
122144,S54384,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
122160,S54424,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
122198,S54478,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,43,0.0,0,31.3,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
122214,S54501,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
122231,S54525,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
122319,S54688,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,33.6,12355200.0,0,0,0,0,0,0,0,0,1,0,0,143 days 00:00:00
122365,S54766,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
122430,S54878,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3542400.0,0,0,0,0,0,0,0,0,1,0,0,41 days 00:00:00
122444,S54901,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
122460,S54921,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
122476,S54949,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4838400.0,0,0,0,0,0,0,0,0,1,0,0,56 days 00:00:00
122480,S54956,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
122534,S55054,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
122577,S55142,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
122630,S55221,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
122656,S55264,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3891600.0,0,0,0,0,0,0,0,0,1,0,0,45 days 01:00:00
122684,S55310,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
122727,S55387,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,7434000.0,0,0,0,0,0,0,0,0,1,0,0,86 days 01:00:00
122737,S55415,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
122781,S55486,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4147200.0,0,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
122787,S55496,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
122851,S55623,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
122871,S55660,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,31.3,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
122901,S55721,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7434000.0,0,0,0,0,0,0,0,0,1,0,0,86 days 01:00:00
122903,S55723,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7434000.0,0,0,0,0,0,0,0,0,1,0,0,86 days 01:00:00
122904,S55726,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
123045,S56011,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
123048,S56017,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
123162,S56219,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
123357,S56551,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,8038800.0,0,0,0,0,0,0,0,0,1,0,0,93 days 01:00:00
123385,S56605,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
123479,S56757,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,31.3,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
123536,S56863,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
123798,S57306,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,7520400.0,0,0,0,0,0,0,0,0,1,0,0,87 days 01:00:00
123857,S57393,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
123923,S57499,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,5270400.0,0,0,0,0,0,0,0,0,1,0,0,61 days 00:00:00
123928,S57507,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
123936,S57517,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
124173,S57985,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,43,0.0,0,31.3,11235600.0,0,1,0,0,0,0,0,0,1,1,0,130 days 01:00:00
124460,S58561,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,4582800.0,0,0,0,0,0,0,0,0,1,0,0,53 days 01:00:00
124739,S59072,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,3027600.0,0,0,0,0,0,0,0,0,1,0,0,35 days 01:00:00
125000,S59766,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,43,0.0,0,31.3,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
125023,S59873,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,31.3,11142000.0,0,0,0,0,0,0,0,0,1,0,0,128 days 23:00:00
125131,S60056,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8809200.0,0,0,0,0,0,0,0,0,1,0,0,101 days 23:00:00
125178,S60124,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7858800.0,0,0,0,0,0,0,0,0,1,0,0,90 days 23:00:00
125193,S60145,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
125238,S60219,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
125251,S60237,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,8812800.0,0,0,0,0,0,0,0,0,1,0,0,102 days 00:00:00
125253,S60239,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
125405,S60537,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,13914000.0,0,0,0,0,0,0,0,0,1,0,0,161 days 01:00:00
125463,S60633,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,32.8,3024000.0,0,0,0,0,0,0,0,0,1,0,0,35 days 00:00:00
125497,S60699,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,8722800.0,0,0,0,0,0,0,0,0,1,0,0,100 days 23:00:00
125534,S60764,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
125535,S60766,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,43,0.0,0,32.8,5443200.0,0,1,0,0,0,0,0,0,1,1,0,63 days 00:00:00
125565,S60813,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
125576,S60846,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
125586,S60860,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
125588,S60868,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,6562800.0,0,0,0,0,0,0,0,0,1,0,0,75 days 23:00:00
125595,S60884,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
125599,S60888,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,6739200.0,0,0,0,0,0,0,0,0,1,0,0,78 days 00:00:00
125615,S60916,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,1990800.0,0,0,0,0,0,0,0,0,1,0,0,23 days 01:00:00
125624,S60929,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,9673200.0,0,0,0,0,0,0,0,0,1,0,0,111 days 23:00:00
125819,S61269,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,13132800.0,0,0,0,0,0,0,0,0,1,0,0,152 days 00:00:00
125929,S61445,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
126063,S61637,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
126130,S61738,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
126133,S61744,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
126137,S61749,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,5529600.0,0,0,0,0,0,0,0,0,1,0,0,64 days 00:00:00
126154,S61773,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
126196,S61841,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
126348,S62065,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
126356,S62075,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
126377,S62105,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
126395,S62132,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
126469,S62257,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,5360400.0,0,0,0,0,0,0,0,0,1,0,0,62 days 01:00:00
126480,S62277,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
126532,S62367,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,9241200.0,0,0,0,0,0,0,0,0,1,0,0,106 days 23:00:00
126534,S62371,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,8636400.0,0,0,0,0,0,0,0,0,1,0,0,99 days 23:00:00
126546,S62393,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,4489200.0,0,0,0,0,0,0,0,0,1,0,0,51 days 23:00:00
126550,S62399,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,6994800.0,0,0,0,0,0,0,0,0,1,0,0,80 days 23:00:00
126555,S62405,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
126556,S62406,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
126559,S62411,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
126562,S62415,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
126571,S62429,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.0,8384400.0,0,0,0,0,0,0,0,0,1,0,0,97 days 01:00:00
126642,S62535,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,5529600.0,0,0,0,0,0,0,0,0,1,0,0,64 days 00:00:00
126687,S62597,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
126744,S62684,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
126762,S62707,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,11318400.0,0,0,0,0,0,0,0,0,1,0,0,131 days 00:00:00
126835,S62817,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
126935,S62970,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
126949,S62991,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,32.8,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
126985,S63052,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,10713600.0,0,0,0,0,0,0,0,0,1,0,0,124 days 00:00:00
127132,S63280,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
127160,S63326,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
127180,S63357,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,5356800.0,0,0,0,0,0,0,0,0,1,0,0,62 days 00:00:00
127343,S63643,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,43,0.0,0,32.8,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
127379,S63708,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
127406,S63752,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,5529600.0,0,0,0,0,0,0,0,0,1,0,0,64 days 00:00:00
127424,S63787,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,4924800.0,0,0,0,0,0,0,0,0,1,0,0,57 days 00:00:00
127504,S63922,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
127506,S63925,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
127520,S63946,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
127548,S63987,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
127600,S64089,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8467200.0,0,0,0,0,0,0,0,0,1,0,0,98 days 00:00:00
127645,S64158,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
127691,S64229,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8294400.0,0,0,0,0,0,0,0,0,1,0,0,96 days 00:00:00
127722,S64276,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8899200.0,0,0,0,0,0,0,0,0,1,0,0,103 days 00:00:00
127747,S64318,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
127813,S64434,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8294400.0,0,0,0,0,0,0,0,0,1,0,0,96 days 00:00:00
127821,S64448,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7689600.0,0,0,0,0,0,0,0,0,1,0,0,89 days 00:00:00
127866,S64526,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
127882,S64554,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8726400.0,0,0,0,0,0,0,0,0,1,0,0,101 days 00:00:00
127927,S64636,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8726400.0,0,0,0,0,0,0,0,0,1,0,0,101 days 00:00:00
127966,S64719,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8812800.0,0,0,0,0,0,0,0,0,1,0,0,102 days 00:00:00
127973,S64731,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8467200.0,0,0,0,0,0,0,0,0,1,0,0,98 days 00:00:00
127985,S64748,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8294400.0,0,0,0,0,0,0,0,0,1,0,0,96 days 00:00:00
128042,S64852,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8812800.0,0,0,0,0,0,0,0,0,1,0,0,102 days 00:00:00
128100,S64952,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
128136,S64998,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,6915600.0,0,0,0,0,0,0,0,0,1,0,0,80 days 01:00:00
128182,S65088,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
128204,S65129,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7516800.0,0,0,0,0,0,0,0,0,1,0,0,87 days 00:00:00
128242,S65198,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7516800.0,0,0,0,0,0,0,0,0,1,0,0,87 days 00:00:00
128250,S65213,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
128251,S65214,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
128288,S65288,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8298000.0,0,0,0,0,0,0,0,0,1,0,0,96 days 01:00:00
128296,S65304,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
128356,S65400,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
128360,S65409,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
128398,S65468,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
128403,S65477,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
128405,S65482,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
128487,S65608,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
128540,S65702,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,6912000.0,0,0,0,0,0,0,0,0,1,0,0,80 days 00:00:00
128584,S65783,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,7776000.0,0,0,0,0,0,0,0,0,1,0,0,90 days 00:00:00
128629,S65853,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,32.8,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
