,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
131908,S71772,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9676800.0,0,0,0,0,0,0,0,0,1,1,0,112 days 00:00:00
131916,S71781,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,11232000.0,0,0,0,0,0,0,0,0,1,1,0,130 days 00:00:00
131917,S71782,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,9504000.0,0,0,0,0,0,0,0,0,1,1,0,110 days 00:00:00
131925,S71795,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,6998400.0,0,0,0,0,0,0,0,0,1,1,0,81 days 00:00:00
131931,S71804,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,5097600.0,0,0,0,0,0,0,0,0,1,1,0,59 days 00:00:00
131936,S71811,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,37411200.0,1,0,0,0,0,0,0,0,1,1,0,433 days 00:00:00
131940,S71815,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8812800.0,0,0,0,0,0,0,0,0,1,1,0,102 days 00:00:00
131952,S71829,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,6912000.0,0,0,0,0,0,0,0,0,1,1,0,80 days 00:00:00
131962,S71844,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,6307200.0,0,0,0,0,0,0,0,0,1,1,0,73 days 00:00:00
131964,S71848,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8380800.0,0,0,0,0,0,0,0,0,1,1,0,97 days 00:00:00
131966,S71850,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8294400.0,0,0,0,0,0,0,0,0,1,1,0,96 days 00:00:00
131971,S71858,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,21171600.0,0,0,0,0,0,0,0,0,1,1,0,245 days 01:00:00
131983,S71884,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9158400.0,0,0,0,0,0,0,0,0,1,1,0,106 days 00:00:00
131987,S71889,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9158400.0,0,0,0,0,0,0,0,0,1,1,0,106 days 00:00:00
131991,S71893,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8640000.0,0,0,0,0,0,0,0,0,1,1,0,100 days 00:00:00
131996,S71900,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,158,42.0,0,32.0,6480000.0,0,0,0,0,0,0,0,0,1,1,0,75 days 00:00:00
131997,S71901,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,12787200.0,0,0,0,0,0,0,0,0,1,1,0,148 days 00:00:00
132005,S71910,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,22726800.0,0,0,0,0,0,0,0,0,1,1,0,263 days 01:00:00
132019,S71926,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,6393600.0,0,0,0,0,0,0,0,0,1,1,0,74 days 00:00:00
132022,S71930,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8985600.0,0,0,0,0,0,0,0,0,1,1,0,104 days 00:00:00
132025,S71935,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,6912000.0,0,0,0,0,0,0,0,0,1,1,0,80 days 00:00:00
132026,S71936,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
132031,S71942,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8899200.0,0,0,0,0,0,0,0,0,1,1,0,103 days 00:00:00
132032,S71943,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,9158400.0,0,0,0,0,0,0,0,0,1,1,0,106 days 00:00:00
132039,S71951,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,12009600.0,0,0,0,0,0,0,0,0,1,1,0,139 days 00:00:00
132053,S71973,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,8035200.0,0,0,0,0,0,0,0,0,1,1,0,93 days 00:00:00
132071,S72006,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,7776000.0,0,0,0,0,0,0,0,0,1,1,0,90 days 00:00:00
132079,S72019,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,7430400.0,0,0,0,0,0,0,0,0,1,1,0,86 days 00:00:00
132089,S72030,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,5443200.0,0,0,0,0,0,0,0,0,1,1,0,63 days 00:00:00
132093,S72036,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9158400.0,0,0,0,0,0,0,0,0,1,1,0,106 days 00:00:00
132095,S72039,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,6393600.0,0,0,0,0,0,0,0,0,1,1,0,74 days 00:00:00
132099,S72045,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
132100,S72046,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,4320000.0,0,0,0,0,0,0,0,0,1,1,0,50 days 00:00:00
132119,S72072,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,5356800.0,0,0,0,0,0,0,0,0,1,1,0,62 days 00:00:00
132127,S72084,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,12877200.0,0,0,0,0,0,0,0,0,1,1,0,149 days 01:00:00
132129,S72086,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,4838400.0,0,0,0,0,0,0,0,0,1,1,0,56 days 00:00:00
132132,S72089,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8121600.0,0,0,0,0,0,0,0,0,1,1,0,94 days 00:00:00
132133,S72090,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,7689600.0,0,0,0,0,0,0,0,0,1,1,0,89 days 00:00:00
132135,S72092,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,6566400.0,0,0,0,0,0,0,0,0,1,1,0,76 days 00:00:00
132137,S72095,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,7257600.0,0,0,0,0,0,0,0,0,1,1,0,84 days 00:00:00
132143,S72104,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,9158400.0,0,0,0,0,0,0,0,0,1,1,0,106 days 00:00:00
132149,S72114,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,7948800.0,0,0,0,0,0,0,0,0,1,1,0,92 days 00:00:00
132150,S72115,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,12096000.0,0,0,0,0,0,0,0,0,1,1,0,140 days 00:00:00
132151,S72116,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,52.0,0,32.0,10972800.0,0,0,0,0,0,0,0,0,1,1,0,127 days 00:00:00
132153,S72121,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,7516800.0,0,0,0,0,0,0,0,0,1,1,0,87 days 00:00:00
132156,S72126,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,11491200.0,0,0,0,0,0,0,0,0,1,1,0,133 days 00:00:00
132159,S72129,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,47.16,0,32.0,9763200.0,0,0,0,0,0,0,0,0,1,1,0,113 days 00:00:00
132165,S72139,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,7776000.0,0,0,0,0,0,0,0,0,1,1,0,90 days 00:00:00
132167,S72141,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,7430400.0,0,0,0,0,0,0,0,0,1,1,0,86 days 00:00:00
132168,S72142,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8899200.0,0,0,0,0,0,0,0,0,1,1,0,103 days 00:00:00
132169,S72143,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,11059200.0,0,0,0,0,0,0,0,0,1,1,0,128 days 00:00:00
132175,S72152,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,7,42.0,0,32.0,6307200.0,0,0,0,0,0,0,0,0,1,1,0,73 days 00:00:00
132176,S72153,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8035200.0,0,0,0,0,0,0,0,0,1,1,0,93 days 00:00:00
132182,S72162,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9590400.0,0,0,0,0,0,0,0,0,1,1,0,111 days 00:00:00
132186,S72167,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8726400.0,0,0,0,0,0,0,0,0,1,1,0,101 days 00:00:00
132189,S72170,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,11923200.0,0,0,0,0,0,0,0,0,1,1,0,138 days 00:00:00
132192,S72174,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,65.0,0,32.0,12182400.0,0,0,0,0,0,0,0,0,1,1,0,141 days 00:00:00
132195,S72181,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,43,42.0,0,32.0,3456000.0,0,0,0,0,0,0,0,0,1,1,0,40 days 00:00:00
132199,S72186,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8208000.0,0,0,0,0,0,0,0,0,1,1,0,95 days 00:00:00
132210,S72201,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,7516800.0,0,0,0,0,0,0,0,0,1,1,0,87 days 00:00:00
132212,S72204,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8640000.0,0,0,0,0,0,0,0,0,1,1,0,100 days 00:00:00
132216,S72209,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,11923200.0,0,0,0,0,0,0,0,0,1,1,0,138 days 00:00:00
132218,S72211,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8553600.0,0,0,0,0,0,0,0,0,1,1,0,99 days 00:00:00
132223,S72216,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,6566400.0,0,0,0,0,0,0,0,0,1,1,0,76 days 00:00:00
132228,S72221,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9936000.0,0,0,0,0,0,0,0,0,1,1,0,115 days 00:00:00
132234,S72227,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,7084800.0,0,0,0,0,0,0,0,0,1,1,0,82 days 00:00:00
132236,S72230,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,47.16,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
132237,S72231,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,6480000.0,0,0,0,0,0,0,0,0,1,1,0,75 days 00:00:00
132239,S72233,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
132246,S72242,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,7948800.0,0,0,0,0,0,0,0,0,1,1,0,92 days 00:00:00
132248,S72245,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,8208000.0,0,0,0,0,0,0,0,0,1,1,0,95 days 00:00:00
132249,S72247,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6480000.0,0,0,0,0,0,0,0,0,1,1,0,75 days 00:00:00
132252,S72250,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,5875200.0,0,0,0,0,0,0,0,0,1,1,0,68 days 00:00:00
132264,S72263,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8899200.0,0,0,0,0,0,0,0,0,1,1,0,103 days 00:00:00
132267,S72266,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9331200.0,0,0,0,0,0,0,0,0,1,1,0,108 days 00:00:00
132277,S72278,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
132281,S72283,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,47.16,0,32.0,12009600.0,0,0,0,0,0,0,0,0,1,1,0,139 days 00:00:00
132282,S72284,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,11059200.0,0,0,0,0,0,0,0,0,1,1,0,128 days 00:00:00
132283,S72285,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8294400.0,0,0,0,0,0,0,0,0,1,1,0,96 days 00:00:00
132286,S72288,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,5702400.0,0,0,0,0,0,0,0,0,1,1,0,66 days 00:00:00
132299,S72306,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8467200.0,0,0,0,0,0,0,0,0,1,1,0,98 days 00:00:00
132313,S72328,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,47.16,0,32.0,6652800.0,0,0,0,0,0,0,0,0,1,1,0,77 days 00:00:00
132319,S72335,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,5788800.0,0,0,0,0,0,0,0,0,1,1,0,67 days 00:00:00
132322,S72341,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8640000.0,0,0,0,0,0,0,0,0,1,1,0,100 days 00:00:00
132324,S72344,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8294400.0,0,0,0,0,0,0,0,0,1,1,0,96 days 00:00:00
132329,S72350,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,158,42.0,0,32.0,11318400.0,1,0,0,0,0,0,0,0,1,1,0,131 days 00:00:00
132337,S72358,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,7603200.0,0,0,0,0,0,0,0,0,1,1,0,88 days 00:00:00
132342,S72364,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,52.0,0,32.0,16938000.0,0,0,0,0,0,0,0,0,1,1,0,196 days 01:00:00
132345,S72368,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,7603200.0,0,0,0,0,0,0,0,0,1,1,0,88 days 00:00:00
132347,S72371,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,10108800.0,0,0,0,0,0,0,0,0,1,1,0,117 days 00:00:00
132368,S72403,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9936000.0,0,0,0,0,0,0,0,0,1,1,0,115 days 00:00:00
132373,S72411,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,9849600.0,0,0,0,0,0,0,0,0,1,1,0,114 days 00:00:00
132380,S72423,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9504000.0,0,0,0,0,0,0,0,0,1,1,0,110 days 00:00:00
132409,S72463,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,5788800.0,0,0,0,0,0,0,0,0,1,1,0,67 days 00:00:00
132416,S72472,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7516800.0,0,0,0,0,0,0,0,0,1,1,0,87 days 00:00:00
132420,S72477,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9244800.0,0,0,0,0,0,0,0,0,1,1,0,107 days 00:00:00
132427,S72485,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,6652800.0,0,0,0,0,0,0,0,0,1,1,0,77 days 00:00:00
132431,S72491,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,10454400.0,0,0,0,0,0,0,0,0,1,1,0,121 days 00:00:00
132469,S72558,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,7088400.0,0,0,0,0,0,0,0,0,1,1,0,82 days 01:00:00
132492,S72606,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,10112400.0,0,0,0,0,0,0,0,0,1,1,0,117 days 01:00:00
132517,S72651,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,83206800.0,0,0,0,0,0,0,0,0,1,1,0,963 days 01:00:00
132519,S72653,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8294400.0,0,0,0,0,0,0,0,0,1,1,0,96 days 00:00:00
132523,S72658,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,8553600.0,0,0,0,0,0,0,0,0,1,1,0,99 days 00:00:00
132555,S72710,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,7603200.0,0,0,0,0,0,0,0,0,1,1,0,88 days 00:00:00
132559,S72714,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,11059200.0,0,0,0,0,0,0,0,0,1,1,0,128 days 00:00:00
132562,S72718,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,9417600.0,0,0,0,0,0,0,0,0,1,1,0,109 days 00:00:00
132563,S72719,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8812800.0,0,0,0,0,0,0,0,0,1,1,0,102 days 00:00:00
132576,S72736,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8726400.0,0,0,0,0,0,0,0,0,1,1,0,101 days 00:00:00
132586,S72753,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,6825600.0,0,0,0,0,0,0,0,0,1,1,0,79 days 00:00:00
132587,S72754,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,5875200.0,0,0,0,0,0,0,0,0,1,1,0,68 days 00:00:00
132588,S72755,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,9417600.0,0,0,0,0,0,0,0,0,1,1,0,109 days 00:00:00
132590,S72758,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,10368000.0,0,0,0,0,0,0,0,0,1,1,0,120 days 00:00:00
132592,S72760,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8899200.0,0,0,0,0,0,0,0,0,1,1,0,103 days 00:00:00
132594,S72763,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,10454400.0,0,0,0,0,0,0,0,0,1,1,0,121 days 00:00:00
132597,S72766,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,9158400.0,0,0,0,0,0,0,0,0,1,1,0,106 days 00:00:00
132599,S72768,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,12963600.0,0,0,0,0,0,0,0,0,1,1,0,150 days 01:00:00
132606,S72781,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,5875200.0,0,0,0,0,0,0,0,0,1,1,0,68 days 00:00:00
132609,S72785,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,4406400.0,0,0,0,0,0,0,0,0,1,1,0,51 days 00:00:00
132613,S72789,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,2937600.0,1,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
132618,S72794,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,14605200.0,0,0,0,0,0,0,0,0,1,1,0,169 days 01:00:00
132620,S72796,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,3628800.0,0,0,0,0,0,0,0,0,1,1,0,42 days 00:00:00
132621,S72797,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,15210000.0,0,0,0,0,0,0,0,0,1,1,0,176 days 01:00:00
132622,S72798,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8467200.0,0,0,0,0,0,0,0,0,1,1,0,98 days 00:00:00
132625,S72803,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,155,42.0,0,32.0,5184000.0,0,0,0,0,0,0,0,0,1,1,0,60 days 00:00:00
132657,S72857,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,24714000.0,0,0,0,0,0,0,0,0,1,1,0,286 days 01:00:00
132659,S72860,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,7344000.0,0,0,0,0,0,0,0,0,1,1,0,85 days 00:00:00
132660,S72861,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,10108800.0,0,0,0,0,0,0,0,0,1,1,0,117 days 00:00:00
132664,S72866,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,5616000.0,0,0,0,0,0,0,0,0,1,1,0,65 days 00:00:00
132666,S72868,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9936000.0,0,0,0,0,0,0,0,0,1,1,0,115 days 00:00:00
132672,S72874,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8121600.0,0,0,0,0,0,0,0,0,1,1,0,94 days 00:00:00
132680,S72886,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,135129600.0,0,0,0,0,0,0,0,0,1,1,0,1564 days 00:00:00
132685,S72893,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,74.0,0,32.0,3974400.0,1,0,0,0,0,0,0,0,1,1,0,46 days 00:00:00
132687,S72895,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,158,42.0,0,32.0,6739200.0,0,0,0,0,0,0,0,0,1,1,0,78 days 00:00:00
132690,S72900,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
132699,S72914,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8553600.0,0,0,0,0,0,0,0,0,1,1,0,99 days 00:00:00
132701,S72916,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9936000.0,0,0,0,0,0,0,0,0,1,1,0,115 days 00:00:00
132709,S72925,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9331200.0,0,0,0,0,0,0,0,0,1,1,0,108 days 00:00:00
132728,S72947,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7776000.0,0,0,0,0,0,0,0,0,1,1,0,90 days 00:00:00
132758,S72987,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,7430400.0,0,0,0,0,0,0,0,0,1,1,0,86 days 00:00:00
132762,S72997,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,5011200.0,0,0,0,0,0,0,0,0,1,1,0,58 days 00:00:00
132768,S73004,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,10022400.0,0,0,0,0,0,0,0,0,1,1,0,116 days 00:00:00
132771,S73008,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,10454400.0,0,0,0,0,0,0,0,0,1,1,0,121 days 00:00:00
132780,S73020,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,4665600.0,0,0,0,0,0,0,0,0,1,1,0,54 days 00:00:00
132789,S73029,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,6998400.0,0,0,0,0,0,0,0,0,1,1,0,81 days 00:00:00
132797,S73039,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,5011200.0,0,0,0,0,0,0,0,0,1,1,0,58 days 00:00:00
132798,S73040,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,8640000.0,0,0,0,0,0,0,0,0,1,1,0,100 days 00:00:00
132803,S73047,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,47.16,0,32.0,25142400.0,0,0,0,0,0,0,0,0,1,1,0,291 days 00:00:00
132807,S73052,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,47.16,0,32.0,9849600.0,0,0,0,0,0,0,0,0,1,1,0,114 days 00:00:00
132810,S73057,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,4924800.0,0,0,0,0,0,0,0,0,1,1,0,57 days 00:00:00
132847,S73103,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9936000.0,0,0,0,0,0,0,0,0,1,1,0,115 days 00:00:00
132854,S73110,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,47.16,0,32.0,8121600.0,0,0,0,0,0,0,0,0,1,1,0,94 days 00:00:00
132855,S73111,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,11232000.0,0,0,0,0,0,0,0,0,1,1,0,130 days 00:00:00
132856,S73112,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,47.16,0,32.0,10627200.0,0,0,0,0,0,0,0,0,1,1,0,123 days 00:00:00
132858,S73114,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,8121600.0,0,0,0,0,0,0,0,0,1,1,0,94 days 00:00:00
132873,S73130,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8035200.0,0,0,0,0,0,0,0,0,1,1,0,93 days 00:00:00
