,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
123697,S57128,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
123698,S57129,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.21,0,125.19,14259600.0,1,0,0,1,0,1,0,0,1,1,0,165 days 01:00:00
123712,S57150,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,69.05,0,62.59,7261200.0,0,0,0,0,0,0,0,0,1,1,0,84 days 01:00:00
123720,S57164,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
123721,S57165,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
123732,S57184,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
123737,S57194,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,74.01,0,125.19,52272000.0,1,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
123751,S57220,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,38.01,0,62.59,10976400.0,0,0,0,1,0,1,0,0,1,1,0,127 days 01:00:00
123766,S57244,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
123768,S57247,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.47,0,125.19,17366400.0,1,0,0,1,0,1,0,0,1,1,0,201 days 00:00:00
123770,S57250,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,191,74.47,0,62.59,7174800.0,0,0,0,0,0,0,0,0,1,1,0,83 days 01:00:00
123776,S57266,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
123801,S57312,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.21,0,62.59,22982400.0,1,0,0,1,0,1,0,0,1,1,0,266 days 00:00:00
123818,S57338,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,7434000.0,0,0,0,0,0,0,0,0,1,1,0,86 days 01:00:00
123854,S57388,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,42.91,0,62.59,26092800.0,1,0,0,1,0,1,0,0,1,1,0,302 days 00:00:00
123871,S57415,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.36,0,131.2,13215600.0,0,0,0,1,0,1,0,0,1,1,0,152 days 23:00:00
123881,S57432,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,39.51,0,65.6,53744400.0,1,0,0,1,0,1,0,0,1,1,0,622 days 01:00:00
123905,S57470,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.0,0,65.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
123906,S57471,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,158,42.0,0,65.5,18831600.0,1,0,0,1,0,1,0,0,1,1,0,217 days 23:00:00
123908,S57475,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,32.0,0,65.5,57196800.0,1,0,0,1,0,1,0,0,1,1,0,662 days 00:00:00
123941,S57525,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,13482000.0,1,0,0,1,0,1,0,0,1,1,0,156 days 01:00:00
123952,S57540,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,21081600.0,0,0,0,1,0,1,0,0,1,1,0,244 days 00:00:00
123953,S57541,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.47,0,125.19,19612800.0,1,0,0,1,0,1,0,0,1,1,0,227 days 00:00:00
123956,S57546,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,74.47,0,62.59,7261200.0,0,0,0,0,0,0,0,0,1,1,0,84 days 01:00:00
124021,S57705,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,42.91,0,62.59,24451200.0,1,0,0,1,0,1,0,0,1,1,0,283 days 00:00:00
124036,S57734,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,37.75,0,62.59,51321600.0,1,0,0,1,0,1,0,0,1,1,0,594 days 00:00:00
124037,S57737,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,42.91,0,62.59,14432400.0,1,0,0,1,0,1,0,0,1,1,0,167 days 01:00:00
124050,S57762,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,6138000.0,0,0,0,0,0,0,0,0,1,1,0,71 days 01:00:00
124051,S57763,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,43.18,0,62.59,49248000.0,1,0,0,1,0,1,0,0,1,1,0,570 days 00:00:00
124061,S57778,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
124081,S57826,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,69.05,0,62.59,5011200.0,0,0,0,0,0,0,0,0,1,1,0,58 days 00:00:00
124099,S57852,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
124100,S57853,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
124107,S57863,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,37.75,0,62.59,10803600.0,0,0,0,1,0,1,0,0,1,1,0,125 days 01:00:00
124129,S57901,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
124144,S57923,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,37.75,0,62.59,51494400.0,1,0,0,1,0,1,0,0,1,1,0,596 days 00:00:00
124150,S57935,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
124162,S57966,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,38.01,0,62.59,11494800.0,0,0,0,1,0,1,0,0,1,1,0,133 days 01:00:00
124170,S57981,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,12358800.0,1,0,0,1,0,1,0,0,1,1,0,143 days 01:00:00
124178,S57998,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,38.01,0,62.59,12099600.0,1,0,0,1,0,1,0,0,1,1,0,140 days 01:00:00
124192,S58029,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,37.75,0,62.59,10112400.0,0,0,0,1,0,1,0,0,1,1,0,117 days 01:00:00
124216,S58068,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.21,0,125.19,12272400.0,1,0,0,1,0,1,0,0,1,1,0,142 days 01:00:00
124225,S58083,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,1641600.0,0,0,0,0,0,0,0,0,1,0,0,19 days 00:00:00
124234,S58096,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,20390400.0,1,0,0,1,0,1,0,0,1,1,0,236 days 00:00:00
124235,S58098,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.48,0,62.59,19526400.0,1,0,0,1,0,1,0,0,1,1,0,226 days 00:00:00
124253,S58129,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,15202800.0,1,0,0,1,0,1,0,0,1,1,0,175 days 23:00:00
124269,S58152,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,11840400.0,1,0,0,1,0,1,0,0,1,1,0,137 days 01:00:00
124280,S58166,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,10803600.0,1,0,0,1,0,1,0,0,1,1,0,125 days 01:00:00
124283,S58170,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
124315,S58248,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
124342,S58293,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
124345,S58296,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,20217600.0,1,0,0,1,0,1,0,0,1,1,0,234 days 00:00:00
124361,S58322,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.05,0,62.59,28425600.0,1,0,0,1,0,1,0,0,1,1,0,329 days 00:00:00
124384,S58421,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.47,0,125.19,26092800.0,1,0,0,1,0,1,0,0,1,1,0,302 days 00:00:00
124404,S58462,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,69.31,0,125.19,50630400.0,1,0,0,1,0,1,0,0,1,1,0,586 days 00:00:00
124416,S58482,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
124419,S58487,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,21254400.0,1,0,0,1,0,1,0,0,1,1,0,246 days 00:00:00
124424,S58501,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.05,0,125.19,10630800.0,0,0,0,1,0,1,0,0,1,1,0,123 days 01:00:00
124447,S58536,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.47,0,125.19,22204800.0,1,0,0,1,0,1,0,0,1,1,0,257 days 00:00:00
124449,S58545,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.47,0,125.19,22377600.0,1,0,0,1,0,1,0,0,1,1,0,259 days 00:00:00
124468,S58574,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.47,0,125.19,14950800.0,1,0,0,1,0,1,0,0,1,1,0,173 days 01:00:00
124503,S58623,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,13482000.0,1,0,0,1,0,1,0,0,1,1,0,156 days 01:00:00
124519,S58651,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,42.92,0,62.59,10976400.0,0,0,0,1,0,1,0,0,1,1,0,127 days 01:00:00
124521,S58654,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
124551,S58713,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,69.31,0,125.19,49939200.0,1,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
124579,S58763,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,158,69.31,0,125.19,50544000.0,1,0,0,1,0,1,0,0,1,1,0,585 days 00:00:00
124580,S58765,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,48.34,0,62.59,22032000.0,1,0,0,1,0,1,0,0,1,1,0,255 days 00:00:00
124599,S58800,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,38.01,0,62.59,11062800.0,0,0,0,1,0,1,0,0,1,1,0,128 days 01:00:00
124604,S58807,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
124627,S58850,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,77.48,0,65.6,26611200.0,1,0,0,1,0,1,0,0,1,1,0,308 days 00:00:00
124628,S58852,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,158,69.31,0,125.19,11926800.0,0,0,0,1,0,1,0,0,1,1,0,138 days 01:00:00
124650,S58887,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,79.63,0,125.19,17449200.0,1,0,0,1,0,1,0,0,1,1,0,201 days 23:00:00
124661,S58914,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,44.67,0,65.6,16844400.0,1,0,0,1,0,1,0,0,1,1,0,194 days 23:00:00
124724,S59019,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
124726,S59021,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
124735,S59061,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,38.01,0,62.59,49593600.0,1,0,0,1,0,1,0,0,1,1,0,574 days 00:00:00
124752,S59088,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,158,38.01,0,62.59,11581200.0,0,0,0,1,0,1,0,0,1,1,0,134 days 01:00:00
124773,S59138,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
124786,S59156,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,21686400.0,1,0,0,1,0,1,0,0,1,1,0,251 days 00:00:00
124812,S59288,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,38.01,0,62.59,11235600.0,0,0,0,1,0,1,0,0,1,1,0,130 days 01:00:00
124820,S59309,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.47,0,125.19,19440000.0,1,0,0,1,0,1,0,0,1,1,0,225 days 00:00:00
124825,S59318,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,158,38.01,0,62.59,9680400.0,0,0,0,1,0,1,0,0,1,1,0,112 days 01:00:00
124828,S59323,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,38.01,0,62.59,11235600.0,0,0,0,1,0,1,0,0,1,1,0,130 days 01:00:00
124840,S59369,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
124848,S59385,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,867600.0,0,0,0,0,0,0,0,0,1,0,0,10 days 01:00:00
124864,S59424,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,38.01,0,62.59,12704400.0,0,0,0,1,0,1,0,0,1,1,0,147 days 01:00:00
124865,S59425,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,38.01,0,62.59,46915200.0,1,0,0,1,0,1,0,0,1,1,0,543 days 00:00:00
124884,S59512,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,38.01,0,62.59,46051200.0,1,0,0,1,0,1,0,0,1,1,0,533 days 00:00:00
124890,S59526,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,38.01,0,62.59,11145600.0,0,0,0,1,0,1,0,0,1,1,0,129 days 00:00:00
124894,S59534,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,74.47,0,62.59,10800000.0,0,0,0,0,0,0,0,0,1,1,0,125 days 00:00:00
124914,S59565,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,34390800.0,1,0,0,1,0,1,0,0,1,1,0,398 days 01:00:00
124929,S59597,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,158,69.31,0,62.59,18316800.0,0,0,0,1,0,1,0,0,1,1,0,212 days 00:00:00
124937,S59610,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
124949,S59656,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,9507600.0,0,0,0,0,0,0,0,0,1,1,0,110 days 01:00:00
124950,S59657,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,31.5,0,62.59,47433600.0,1,0,0,1,0,1,0,0,1,1,0,549 days 00:00:00
124951,S59658,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,18316800.0,1,0,0,1,0,1,0,0,1,1,0,212 days 00:00:00
124958,S59703,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,20044800.0,1,0,0,1,0,1,0,0,1,1,0,232 days 00:00:00
124964,S59710,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
124989,S59746,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,19872000.0,1,0,0,1,0,1,0,0,1,1,0,230 days 00:00:00
125001,S59768,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,31798800.0,1,0,0,1,0,1,0,0,1,1,0,368 days 01:00:00
125005,S59801,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,191,69.31,0,62.59,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
125029,S59884,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,18745200.0,1,0,0,1,0,1,0,0,1,1,0,216 days 23:00:00
125049,S59921,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
125061,S59943,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,43.17,0,62.59,12438000.0,1,0,0,1,0,1,0,0,1,1,0,143 days 23:00:00
125066,S59949,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,39.51,0,65.6,10796400.0,0,0,0,1,0,1,0,0,1,1,0,124 days 23:00:00
125083,S59971,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,62.59,0,125.19,65404800.0,1,0,0,1,0,1,0,0,1,1,0,757 days 00:00:00
125097,S59996,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,44.68,0,65.6,39308400.0,1,0,0,1,0,1,0,0,1,1,0,454 days 23:00:00
125098,S59997,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,44.68,0,65.6,11574000.0,0,0,0,1,0,1,0,0,1,1,0,133 days 23:00:00
125105,S60006,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
125108,S60010,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,69.31,0,62.59,27475200.0,1,0,0,1,0,1,0,0,1,1,0,318 days 00:00:00
125118,S60031,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,77.47,0,131.2,13215600.0,1,0,0,1,0,1,0,0,1,1,0,152 days 23:00:00
125124,S60040,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
125129,S60051,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,181,31.55,0,39.36,10882800.0,1,1,0,1,1,1,0,0,1,1,0,125 days 23:00:00
125140,S60070,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.31,0,65.6,13647600.0,0,0,0,1,0,1,0,0,1,1,0,157 days 23:00:00
125152,S60091,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,72.31,0,65.6,5702400.0,0,0,0,0,0,0,0,0,1,1,0,66 days 00:00:00
125162,S60104,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,77.48,0,65.6,25315200.0,1,0,0,1,0,1,0,0,1,1,0,293 days 00:00:00
125196,S60151,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
125205,S60167,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.64,0,65.6,1810800.0,0,0,0,0,0,0,0,0,1,0,0,20 days 23:00:00
125242,S60226,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,158,75.0,0,131.0,10972800.0,0,0,0,1,0,1,0,0,1,1,0,127 days 00:00:00
125265,S60264,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,72.31,0,65.6,7599600.0,0,0,0,0,0,0,0,0,1,1,0,87 days 23:00:00
125281,S60291,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,72.31,0,65.6,8290800.0,0,0,0,0,0,0,0,0,1,1,0,95 days 23:00:00
125285,S60298,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,72.31,0,131.2,33091200.0,1,0,0,1,0,1,0,0,1,1,0,383 days 00:00:00
125288,S60305,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,77.48,0,65.6,7948800.0,0,0,0,0,0,0,0,0,1,1,0,92 days 00:00:00
125298,S60317,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.31,0,65.6,10886400.0,0,0,0,1,0,1,0,0,1,1,0,126 days 00:00:00
125300,S60321,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,44.67,0,65.6,24368400.0,1,0,0,1,0,1,0,0,1,1,0,282 days 01:00:00
125329,S60369,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,158,72.31,0,65.6,5184000.0,0,0,0,0,0,0,0,0,1,1,0,60 days 00:00:00
125332,S60373,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,158,72.31,0,65.6,44672400.0,0,0,0,0,0,0,0,0,1,1,0,517 days 01:00:00
125354,S60419,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
125358,S60431,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,158,72.31,0,65.6,4924800.0,0,0,0,0,0,0,0,0,1,1,0,57 days 00:00:00
125360,S60435,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.31,0,131.2,16333200.0,1,0,0,1,0,1,0,0,1,1,0,189 days 01:00:00
125385,S60502,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,77.48,0,65.6,10537200.0,0,0,0,0,0,0,0,0,1,1,0,121 days 23:00:00
125395,S60521,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
125420,S60561,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.31,0,65.6,19436400.0,1,0,0,1,0,1,0,0,1,1,0,224 days 23:00:00
125427,S60570,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
125429,S60576,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
125440,S60595,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
125487,S60675,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.31,0,131.2,16160400.0,0,0,0,1,0,1,0,0,1,1,0,187 days 01:00:00
125506,S60717,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,158,77.48,0,65.6,57027600.0,0,1,0,1,0,1,0,0,1,1,0,660 days 01:00:00
125509,S60721,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.31,0,65.6,18320400.0,1,0,0,1,0,1,0,0,1,1,0,212 days 01:00:00
125512,S60724,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.31,0,131.2,19616400.0,1,0,0,1,0,1,0,0,1,1,0,227 days 01:00:00
125516,S60733,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
125536,S60767,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,65.64,0,65.6,4579200.0,1,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
125548,S60784,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,77.48,0,131.2,15123600.0,0,0,0,1,0,1,0,0,1,1,0,175 days 01:00:00
125551,S60788,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,176400.0,0,0,0,0,0,0,0,0,1,0,0,2 days 01:00:00
125552,S60789,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.31,0,65.6,33609600.0,0,0,0,1,0,1,0,0,1,1,0,389 days 00:00:00
125563,S60806,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.64,0,65.6,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
125569,S60823,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
125613,S60913,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,72.31,0,131.2,10112400.0,0,0,0,1,0,1,0,0,1,1,0,117 days 01:00:00
125620,S60924,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,72.31,0,131.2,33782400.0,1,0,0,1,0,1,0,0,1,1,0,391 days 00:00:00
125629,S60938,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.0,0,65.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
125631,S60940,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.0,0,65.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
125657,S61005,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,77.48,0,131.2,11145600.0,0,0,0,1,0,1,0,0,1,1,0,129 days 00:00:00
125660,S61010,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
125663,S61013,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,1641600.0,0,0,0,0,0,0,0,0,1,0,0,19 days 00:00:00
125667,S61019,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.6,0,65.6,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
