,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
122327,S54703,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
122330,S54708,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
122333,S54711,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
122335,S54714,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
122349,S54744,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
122355,S54751,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
122356,S54754,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
122359,S54757,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
122363,S54763,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54345600.0,0,0,0,1,0,1,0,0,1,1,0,629 days 00:00:00
122371,S54778,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54172800.0,0,0,0,1,0,1,0,0,1,1,0,627 days 00:00:00
122372,S54779,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
122375,S54784,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
122376,S54785,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
122379,S54791,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
122389,S54806,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54345600.0,0,0,0,1,0,1,0,0,1,1,0,629 days 00:00:00
122391,S54808,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54345600.0,0,0,0,1,0,1,0,0,1,1,0,629 days 00:00:00
122397,S54819,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54172800.0,0,0,0,1,0,1,0,0,1,1,0,627 days 00:00:00
122409,S54840,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
122410,S54842,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
122412,S54849,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
122414,S54853,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,62.59,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
122440,S54893,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,51667200.0,0,0,0,1,0,1,0,0,1,1,0,598 days 00:00:00
122451,S54908,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54432000.0,0,0,0,1,0,1,0,0,1,1,0,630 days 00:00:00
122455,S54913,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
122458,S54918,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
122475,S54946,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
122498,S54995,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
122539,S55065,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
122542,S55075,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
122549,S55094,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
122571,S55133,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
122573,S55135,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,62.59,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
122599,S55174,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
122614,S55200,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
122616,S55204,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
122618,S55206,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
122619,S55209,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
122626,S55217,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,62.59,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
122636,S55234,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,51148800.0,0,0,0,1,0,1,0,0,1,1,0,592 days 00:00:00
122638,S55236,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,50976000.0,0,0,0,1,0,1,0,0,1,1,0,590 days 00:00:00
122639,S55237,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,158,0.0,0,62.59,50976000.0,0,0,0,1,0,1,0,0,1,1,0,590 days 00:00:00
122642,S55243,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,50284800.0,0,0,0,1,0,1,0,0,1,1,0,582 days 00:00:00
122648,S55250,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
122649,S55252,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
122652,S55256,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,48729600.0,0,0,0,1,0,1,0,0,1,1,0,564 days 00:00:00
122653,S55257,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,48729600.0,0,0,0,1,0,1,0,0,1,1,0,564 days 00:00:00
122658,S55268,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,48384000.0,0,0,0,1,0,1,0,0,1,1,0,560 days 00:00:00
122660,S55273,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,48211200.0,0,0,0,1,0,1,0,0,1,1,0,558 days 00:00:00
122666,S55282,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,47433600.0,0,0,0,1,0,1,0,0,1,1,0,549 days 00:00:00
122668,S55286,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,46656000.0,0,0,0,1,0,1,0,0,1,1,0,540 days 00:00:00
122676,S55302,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54345600.0,0,0,0,1,0,1,0,0,1,1,0,629 days 00:00:00
122712,S55363,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
122714,S55367,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53913600.0,0,0,0,1,0,1,0,0,1,1,0,624 days 00:00:00
122715,S55368,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
122721,S55377,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
122722,S55379,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
122724,S55382,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
122731,S55403,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
122734,S55409,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
122736,S55412,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
122753,S55442,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
122757,S55447,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
122758,S55448,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
122761,S55451,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54345600.0,0,0,0,1,0,1,0,0,1,1,0,629 days 00:00:00
122775,S55472,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
122789,S55501,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,66092400.0,0,0,0,1,0,1,0,0,1,1,0,764 days 23:00:00
122790,S55503,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,66092400.0,0,0,0,1,0,1,0,0,1,1,0,764 days 23:00:00
122796,S55513,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,65487600.0,0,0,0,1,0,1,0,0,1,1,0,757 days 23:00:00
122803,S55530,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,65142000.0,0,0,0,1,0,1,0,0,1,1,0,753 days 23:00:00
122805,S55535,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,64969200.0,0,0,0,1,0,1,0,0,1,1,0,751 days 23:00:00
122808,S55539,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,64796400.0,0,0,0,1,0,1,0,0,1,1,0,749 days 23:00:00
122810,S55543,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,64796400.0,0,0,0,1,0,1,0,0,1,1,0,749 days 23:00:00
122869,S55657,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,56851200.0,0,0,0,1,0,1,0,0,1,1,0,658 days 00:00:00
122879,S55681,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
122880,S55682,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
122887,S55693,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
122908,S55752,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,58320000.0,0,0,0,1,0,1,0,0,1,1,0,675 days 00:00:00
122919,S55784,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
122920,S55785,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
122922,S55788,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
122924,S55790,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
122925,S55792,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
122926,S55793,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
122927,S55794,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
122928,S55796,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,56073600.0,0,0,0,1,0,1,0,0,1,1,0,649 days 00:00:00
122930,S55802,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
122936,S55815,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
122937,S55816,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
122939,S55818,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
122943,S55824,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
122944,S55825,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
122946,S55829,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
122997,S55906,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
123003,S55916,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,44751600.0,0,0,0,1,0,1,0,0,1,1,0,517 days 23:00:00
123005,S55920,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,44319600.0,0,0,0,1,0,1,0,0,1,1,0,512 days 23:00:00
123009,S55926,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,43023600.0,0,0,0,1,0,1,0,0,1,1,0,497 days 23:00:00
123027,S55970,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,62.59,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
123032,S55984,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
123034,S55988,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
123038,S56001,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,51580800.0,0,0,0,1,0,1,0,0,1,1,0,597 days 00:00:00
123040,S56003,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,51494400.0,0,0,0,1,0,1,0,0,1,1,0,596 days 00:00:00
123042,S56006,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,51321600.0,0,0,0,1,0,1,0,0,1,1,0,594 days 00:00:00
123046,S56015,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,51148800.0,0,0,0,1,0,1,0,0,1,1,0,592 days 00:00:00
123050,S56022,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,51062400.0,0,0,0,1,0,1,0,0,1,1,0,591 days 00:00:00
123056,S56033,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
123058,S56035,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,50630400.0,0,0,0,1,0,1,0,0,1,1,0,586 days 00:00:00
123060,S56037,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,50630400.0,0,0,0,1,0,1,0,0,1,1,0,586 days 00:00:00
123062,S56039,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,50544000.0,0,0,0,1,0,1,0,0,1,1,0,585 days 00:00:00
123067,S56049,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,50112000.0,0,0,0,1,0,1,0,0,1,1,0,580 days 00:00:00
123075,S56066,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123079,S56071,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123080,S56072,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123081,S56074,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123105,S56110,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123106,S56111,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123107,S56112,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123108,S56113,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123109,S56115,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123110,S56116,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123118,S56129,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
123122,S56137,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52531200.0,0,0,0,1,0,1,0,0,1,1,0,608 days 00:00:00
123123,S56142,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
123125,S56147,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
123140,S56178,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,62.59,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
123151,S56196,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
123176,S56241,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52099200.0,0,0,0,1,0,1,0,0,1,1,0,603 days 00:00:00
123177,S56242,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52099200.0,0,0,0,1,0,1,0,0,1,1,0,603 days 00:00:00
123180,S56246,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52012800.0,0,0,0,1,0,1,0,0,1,1,0,602 days 00:00:00
123203,S56290,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
123210,S56301,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123213,S56310,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123214,S56311,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
123215,S56312,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
123216,S56313,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
123218,S56315,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
123219,S56317,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
123226,S56328,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
123227,S56331,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
123244,S56356,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
123248,S56361,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
123249,S56363,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
123253,S56368,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,62.59,21168000.0,0,1,0,1,0,1,0,0,1,1,0,245 days 00:00:00
123255,S56371,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
123263,S56384,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
123264,S56385,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
123267,S56390,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
123268,S56391,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
123271,S56396,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52444800.0,0,0,0,1,0,1,0,0,1,1,0,607 days 00:00:00
123273,S56399,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
123280,S56410,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
123282,S56414,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,45270000.0,0,0,0,1,0,1,0,0,1,1,0,523 days 23:00:00
123307,S56460,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
123308,S56462,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
123313,S56473,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
123337,S56518,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,62.59,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
