,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
98086,S148555,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,5353200.0,0,0,0,0,0,0,0,0,1,0,0,61 days 23:00:00
98088,S148560,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,5266800.0,0,0,0,0,0,0,0,0,1,0,0,60 days 23:00:00
98094,S148576,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
98097,S148580,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,8985600.0,0,0,0,0,0,0,0,0,1,0,0,104 days 00:00:00
98099,S148583,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8899200.0,0,0,0,0,0,0,0,0,1,0,0,103 days 00:00:00
98105,S148595,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
98110,S148601,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,5353200.0,0,0,0,0,0,0,0,0,1,0,0,61 days 23:00:00
98125,S148631,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11404800.0,0,0,0,0,0,0,0,0,1,0,0,132 days 00:00:00
98130,S148639,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8985600.0,0,0,0,0,0,0,0,0,1,0,0,104 days 00:00:00
98142,S148659,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,5353200.0,0,0,0,0,0,0,0,0,1,0,0,61 days 23:00:00
98188,S148758,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5094000.0,0,0,0,0,0,0,0,0,1,0,0,58 days 23:00:00
98190,S148761,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,5007600.0,0,0,0,0,0,0,0,0,1,0,0,57 days 23:00:00
98202,S148787,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,4316400.0,0,0,0,0,0,0,0,0,1,0,0,49 days 23:00:00
98208,S148802,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,4316400.0,0,0,0,0,0,0,0,0,1,0,0,49 days 23:00:00
98215,S148813,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,4316400.0,0,0,0,0,0,0,0,0,1,0,0,49 days 23:00:00
98220,S148826,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9241200.0,0,0,0,0,0,0,0,0,1,0,0,106 days 23:00:00
98235,S148862,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8636400.0,0,0,0,0,0,0,0,0,1,0,0,99 days 23:00:00
98257,S148906,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,3970800.0,0,0,0,0,0,0,0,0,1,0,0,45 days 23:00:00
98259,S148908,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,3970800.0,0,0,0,0,0,0,0,0,1,0,0,45 days 23:00:00
98261,S148911,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,3884400.0,0,0,0,0,0,0,0,0,1,0,0,44 days 23:00:00
98277,S148937,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
98312,S149004,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,3452400.0,0,0,0,0,0,0,0,0,1,0,0,39 days 23:00:00
98343,S149067,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
98349,S149076,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
98368,S149114,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8636400.0,0,0,0,0,0,0,0,0,1,0,0,99 days 23:00:00
98372,S149119,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8636400.0,0,0,0,0,0,0,0,0,1,0,0,99 days 23:00:00
98373,S149123,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
98380,S149130,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
98419,S149198,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,3279600.0,0,0,0,0,0,0,0,0,1,0,0,37 days 23:00:00
98421,S149203,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,3366000.0,0,0,0,0,0,0,0,0,1,0,0,38 days 23:00:00
98523,S149386,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8377200.0,0,0,0,0,0,0,0,0,1,0,0,96 days 23:00:00
98530,S149405,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8290800.0,0,0,0,0,0,0,0,0,1,0,0,95 days 23:00:00
98546,S149435,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
98597,S149537,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
98602,S149547,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
98623,S149582,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
98632,S149597,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
98651,S149621,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
98661,S149638,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
98686,S149682,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7776000.0,0,0,0,0,0,0,0,0,1,0,0,90 days 00:00:00
98694,S149694,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7689600.0,0,0,0,0,0,0,0,0,1,0,0,89 days 00:00:00
98695,S149695,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7689600.0,0,0,0,0,0,0,0,0,1,0,0,89 days 00:00:00
98711,S149725,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
98723,S149743,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
98747,S149784,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,6566400.0,0,0,0,0,0,0,0,0,1,0,0,76 days 00:00:00
98753,S149794,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
98789,S149871,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
98810,S149904,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,11577600.0,0,0,0,0,0,0,0,0,1,0,0,134 days 00:00:00
98825,S149933,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8985600.0,0,0,0,0,0,0,0,0,1,0,0,104 days 00:00:00
98831,S149944,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8467200.0,0,0,0,0,0,0,0,0,1,0,0,98 days 00:00:00
98865,S150010,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
98878,S150031,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
98890,S150048,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10368000.0,0,0,0,0,0,0,0,0,1,0,0,120 days 00:00:00
98894,S150052,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7257600.0,0,0,0,0,0,0,0,0,1,0,0,84 days 00:00:00
98895,S150053,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7257600.0,0,0,0,0,0,0,0,0,1,0,0,84 days 00:00:00
98933,S150129,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
98943,S150141,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
98963,S150171,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6739200.0,0,0,0,0,0,0,0,0,1,0,0,78 days 00:00:00
98969,S150178,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6566400.0,0,0,0,0,0,0,0,0,1,0,0,76 days 00:00:00
98976,S150200,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,12614400.0,0,0,0,0,0,0,0,0,1,0,0,146 days 00:00:00
98999,S150241,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
99008,S150252,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
99036,S150309,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
99048,S150326,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
99074,S150375,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8380800.0,0,0,0,0,0,0,0,0,1,0,0,97 days 00:00:00
99076,S150379,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
99081,S150390,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7516800.0,0,0,0,0,0,0,0,0,1,0,0,87 days 00:00:00
99096,S150422,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,9936000.0,0,0,0,0,0,0,0,0,1,0,0,115 days 00:00:00
99105,S150434,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,9072000.0,0,0,0,0,0,0,0,0,1,0,0,105 days 00:00:00
99112,S150444,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
99113,S150446,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
99137,S150491,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10108800.0,0,0,0,0,0,0,0,0,1,0,0,117 days 00:00:00
99149,S150520,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,10540800.0,0,0,0,0,0,0,0,0,1,0,0,122 days 00:00:00
99159,S150539,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10281600.0,0,0,0,0,0,0,0,0,1,0,0,119 days 00:00:00
99160,S150540,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10281600.0,0,0,0,0,0,0,0,0,1,0,0,119 days 00:00:00
99161,S150541,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10281600.0,0,0,0,0,0,0,0,0,1,0,0,119 days 00:00:00
99178,S150573,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
99181,S150579,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
99185,S150588,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10368000.0,0,0,0,0,0,0,0,0,1,0,0,120 days 00:00:00
99199,S150609,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
99202,S150613,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
99203,S150615,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
99206,S150622,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,10454400.0,0,0,0,0,0,0,0,0,1,0,0,121 days 00:00:00
99213,S150634,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10281600.0,0,0,0,0,0,0,0,0,1,0,0,119 days 00:00:00
99217,S150638,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,15033600.0,0,0,0,0,0,0,0,0,1,0,0,174 days 00:00:00
99218,S150639,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,9936000.0,0,0,0,0,0,0,0,0,1,0,0,115 days 00:00:00
99230,S150664,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
99239,S150680,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
99267,S150730,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,10281600.0,0,0,0,0,0,0,0,0,1,0,0,119 days 00:00:00
99279,S150755,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8812800.0,0,0,0,0,0,0,0,0,1,0,0,102 days 00:00:00
99281,S150759,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8985600.0,0,0,0,0,0,0,0,0,1,0,0,104 days 00:00:00
99283,S150762,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8467200.0,0,0,0,0,0,0,0,0,1,0,0,98 days 00:00:00
99290,S150777,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
99292,S150783,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
99304,S150801,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10022400.0,0,0,0,0,0,0,0,0,1,0,0,116 days 00:00:00
99333,S150856,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9676800.0,0,0,0,0,0,0,0,0,1,0,0,112 days 00:00:00
99334,S150860,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,9331200.0,0,0,0,0,0,0,0,0,1,0,0,108 days 00:00:00
99342,S150877,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8553600.0,0,0,0,0,0,0,0,0,1,0,0,99 days 00:00:00
99343,S150881,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,8553600.0,0,0,0,0,0,0,0,0,1,0,0,99 days 00:00:00
99356,S150907,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9849600.0,0,0,0,0,0,0,0,0,1,0,0,114 days 00:00:00
99361,S150917,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,9072000.0,0,0,0,0,0,0,0,0,1,0,0,105 days 00:00:00
99367,S150926,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8985600.0,0,0,0,0,0,0,0,0,1,0,0,104 days 00:00:00
99370,S150930,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8640000.0,0,0,0,0,0,0,0,0,1,0,0,100 days 00:00:00
99395,S150975,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,8812800.0,0,0,0,0,0,0,0,0,1,0,0,102 days 00:00:00
99399,S150980,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8553600.0,0,0,0,0,0,0,0,0,1,0,0,99 days 00:00:00
99419,S151018,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8553600.0,0,0,0,0,0,0,0,0,1,0,0,99 days 00:00:00
99426,S151030,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8467200.0,0,0,0,0,0,0,0,0,1,0,0,98 days 00:00:00
99428,S151037,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8467200.0,0,0,0,0,0,0,0,0,1,0,0,98 days 00:00:00
99447,S151076,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
99449,S151083,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
99498,S151220,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
99500,S151223,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
99522,S151268,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,9072000.0,0,0,0,0,0,0,0,0,1,0,0,105 days 00:00:00
99529,S151288,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8380800.0,0,0,0,0,0,0,0,0,1,0,0,97 days 00:00:00
99530,S151289,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8380800.0,0,0,0,0,0,0,0,0,1,0,0,97 days 00:00:00
99540,S151306,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
99546,S151313,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
99588,S151394,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
99594,S151415,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
99617,S151454,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8640000.0,0,0,0,0,0,0,0,0,1,0,0,100 days 00:00:00
99635,S151485,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7516800.0,0,0,0,0,0,0,0,0,1,0,0,87 days 00:00:00
99640,S151496,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
99677,S151562,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
99688,S151585,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
99705,S151621,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
99708,S151626,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
99710,S151629,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
99724,S151667,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
99726,S151669,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10800000.0,0,0,0,0,0,0,0,0,1,0,0,125 days 00:00:00
99735,S151679,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
99742,S151690,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
99746,S151695,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
99760,S151717,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
99761,S151720,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,9158400.0,0,0,0,0,0,0,0,0,1,0,0,106 days 00:00:00
99772,S151740,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,4838400.0,0,0,0,0,0,0,0,0,1,0,0,56 days 00:00:00
99781,S151759,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
99782,S151760,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
99787,S151766,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10972800.0,0,0,0,0,0,0,0,0,1,0,0,127 days 00:00:00
99793,S151776,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
99800,S151790,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
99809,S151816,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8467200.0,0,0,0,0,0,0,0,0,1,0,0,98 days 00:00:00
99817,S151827,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
99820,S151831,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,10800000.0,0,0,0,0,0,0,0,0,1,0,0,125 days 00:00:00
99827,S151839,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
99834,S151852,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7776000.0,0,0,0,0,0,0,0,0,1,0,0,90 days 00:00:00
99835,S151854,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7776000.0,0,0,0,0,0,0,0,0,1,0,0,90 days 00:00:00
99841,S151865,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
99846,S151870,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
99871,S151921,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,8294400.0,0,0,0,0,0,0,0,0,1,0,0,96 days 00:00:00
99882,S151941,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
99885,S151944,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5356800.0,0,0,0,0,0,0,0,0,1,0,0,62 days 00:00:00
99886,S151946,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6912000.0,0,0,0,0,0,0,0,0,1,0,0,80 days 00:00:00
99957,S152083,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,6912000.0,0,0,0,0,0,0,0,0,1,0,0,80 days 00:00:00
99988,S152154,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
100026,S152217,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,38.0,7776000.0,0,0,0,0,0,0,0,0,1,0,0,90 days 00:00:00
