,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
101910,S155439,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
101914,S155444,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
101915,S155446,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
101919,S155451,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
101920,S155453,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
101921,S155454,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,77.5,13654800.0,0,1,0,1,0,1,0,0,1,1,0,158 days 01:00:00
101930,S155469,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
101932,S155472,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
101940,S155484,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52012800.0,0,0,0,1,0,1,0,0,1,1,0,602 days 00:00:00
101941,S155486,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52012800.0,0,0,0,1,0,1,0,0,1,1,0,602 days 00:00:00
101944,S155490,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52012800.0,0,0,0,1,0,1,0,0,1,1,0,602 days 00:00:00
101951,S155505,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
101955,S155512,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
101956,S155516,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
101957,S155518,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
101960,S155522,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
101961,S155524,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
101970,S155543,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
101971,S155545,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
101972,S155546,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
101973,S155549,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52531200.0,0,0,0,1,0,1,0,0,1,1,0,608 days 00:00:00
101974,S155550,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52531200.0,0,0,0,1,0,1,0,0,1,1,0,608 days 00:00:00
101983,S155563,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
101986,S155571,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
101997,S155588,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
101999,S155593,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102000,S155594,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102026,S155629,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51408000.0,0,0,0,1,0,1,0,0,1,1,0,595 days 00:00:00
102027,S155630,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51408000.0,0,0,0,1,0,1,0,0,1,1,0,595 days 00:00:00
102034,S155657,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51580800.0,0,0,0,1,0,1,0,0,1,1,0,597 days 00:00:00
102036,S155660,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51580800.0,0,0,0,1,0,1,0,0,1,1,0,597 days 00:00:00
102039,S155665,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51235200.0,0,0,0,1,0,1,0,0,1,1,0,593 days 00:00:00
102044,S155673,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
102046,S155675,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
102050,S155687,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,41209200.0,0,0,0,1,0,1,0,0,1,1,0,476 days 23:00:00
102052,S155689,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,39913200.0,0,0,0,1,0,1,0,0,1,1,0,461 days 23:00:00
102054,S155691,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,39654000.0,0,0,0,1,0,1,0,0,1,1,0,458 days 23:00:00
102062,S155705,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
102066,S155715,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
102069,S155718,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
102079,S155734,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
102080,S155735,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
102082,S155738,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52099200.0,0,0,0,1,0,1,0,0,1,1,0,603 days 00:00:00
102088,S155753,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
102089,S155756,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
102092,S155760,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
102109,S155793,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102111,S155795,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102115,S155802,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,51840000.0,0,0,0,1,0,1,0,0,1,1,0,600 days 00:00:00
102119,S155811,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
102123,S155817,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
102125,S155819,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
102136,S155831,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49161600.0,0,0,0,1,0,1,0,0,1,1,0,569 days 00:00:00
102139,S155835,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,47865600.0,0,0,0,1,0,1,0,0,1,1,0,554 days 00:00:00
102152,S155862,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50284800.0,0,0,0,1,0,1,0,0,1,1,0,582 days 00:00:00
102153,S155865,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,49939200.0,0,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
102155,S155868,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49161600.0,0,0,0,1,0,1,0,0,1,1,0,569 days 00:00:00
102156,S155872,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,3024000.0,0,0,0,0,0,0,0,0,1,0,0,35 days 00:00:00
102161,S155879,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,141,0.0,0,77.5,43282800.0,0,0,0,1,0,1,0,0,1,1,0,500 days 23:00:00
102165,S155885,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,42246000.0,0,0,0,1,0,1,0,0,1,1,0,488 days 23:00:00
102179,S155904,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52617600.0,0,0,0,1,0,1,0,0,1,1,0,609 days 00:00:00
102190,S155923,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52444800.0,0,0,0,1,0,1,0,0,1,1,0,607 days 00:00:00
102204,S155955,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
102205,S155956,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52617600.0,0,0,0,1,0,1,0,0,1,1,0,609 days 00:00:00
102214,S155971,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
102216,S155973,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102217,S155974,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102220,S155981,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
102222,S155986,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52099200.0,0,0,0,1,0,1,0,0,1,1,0,603 days 00:00:00
102227,S155992,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,4665600.0,0,0,0,0,0,0,0,0,1,0,0,54 days 00:00:00
102230,S155998,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
102232,S156000,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
102234,S156003,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
102251,S156034,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,41468400.0,0,0,0,1,0,1,0,0,1,1,0,479 days 23:00:00
102252,S156035,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,41468400.0,0,0,0,1,0,1,0,0,1,1,0,479 days 23:00:00
102253,S156038,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,2,78.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
102259,S156054,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
102267,S156065,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
102268,S156066,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
102274,S156073,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
102275,S156074,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,19357200.0,0,1,0,1,0,1,0,0,1,1,0,224 days 01:00:00
102280,S156083,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
102283,S156091,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
102286,S156094,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
102292,S156105,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
102297,S156111,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
102298,S156112,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
102304,S156120,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
102305,S156121,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
102306,S156122,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
102309,S156126,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
102310,S156127,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
102312,S156129,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
102326,S156152,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
102327,S156154,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,7,0.0,0,77.5,13482000.0,0,1,0,1,0,1,0,0,1,1,0,156 days 01:00:00
102329,S156157,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
102337,S156169,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
102343,S156183,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
102344,S156184,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
102350,S156194,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,51840000.0,0,0,0,1,0,1,0,0,1,1,0,600 days 00:00:00
102364,S156224,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
102367,S156229,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
102368,S156232,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
102374,S156242,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
102389,S156270,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,42159600.0,0,0,0,1,0,1,0,0,1,1,0,487 days 23:00:00
102392,S156273,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,40950000.0,0,0,0,1,0,1,0,0,1,1,0,473 days 23:00:00
102409,S156304,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
102413,S156313,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102425,S156334,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,49507200.0,0,0,0,1,0,1,0,0,1,1,0,573 days 00:00:00
102427,S156337,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,48038400.0,0,0,0,1,0,1,0,0,1,1,0,556 days 00:00:00
102431,S156356,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
102433,S156360,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
102435,S156362,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
102437,S156366,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
102443,S156376,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
102458,S156397,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
102462,S156403,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,5270400.0,0,0,0,0,0,0,0,0,1,0,0,61 days 00:00:00
102475,S156425,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
102489,S156451,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
102492,S156455,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
102493,S156456,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
102496,S156462,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,13136400.0,0,1,0,1,0,1,0,0,1,1,0,152 days 01:00:00
102506,S156477,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
102508,S156480,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
102509,S156481,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49507200.0,0,0,0,1,0,1,0,0,1,1,0,573 days 00:00:00
102514,S156489,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52099200.0,0,0,0,1,0,1,0,0,1,1,0,603 days 00:00:00
102517,S156493,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52099200.0,0,0,0,1,0,1,0,0,1,1,0,603 days 00:00:00
102520,S156499,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,50284800.0,0,0,0,1,0,1,0,0,1,1,0,582 days 00:00:00
102521,S156501,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
102523,S156507,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
102528,S156514,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
102535,S156529,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
102536,S156532,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,4752000.0,0,0,0,0,0,0,0,0,1,0,0,55 days 00:00:00
102547,S156554,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
102555,S156568,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52099200.0,0,0,0,1,0,1,0,0,1,1,0,603 days 00:00:00
102576,S156604,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
102577,S156612,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
102580,S156620,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102582,S156629,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102585,S156636,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,51667200.0,0,0,0,1,0,1,0,0,1,1,0,598 days 00:00:00
102592,S156653,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,16765200.0,0,1,0,1,0,1,0,0,1,1,0,194 days 01:00:00
102594,S156658,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52444800.0,0,0,0,1,0,1,0,0,1,1,0,607 days 00:00:00
102598,S156665,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52099200.0,0,0,0,1,0,1,0,0,1,1,0,603 days 00:00:00
102603,S156673,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
102604,S156674,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
102606,S156676,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,51580800.0,0,0,0,1,0,1,0,0,1,1,0,597 days 00:00:00
102624,S156712,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
102635,S156738,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
102640,S156745,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52531200.0,0,0,0,1,0,1,0,0,1,1,0,608 days 00:00:00
102642,S156748,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52531200.0,0,0,0,1,0,1,0,0,1,1,0,608 days 00:00:00
102643,S156753,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,52444800.0,0,0,0,1,0,1,0,0,1,1,0,607 days 00:00:00
102649,S156764,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
102651,S156766,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102653,S156770,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
102657,S156774,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
